Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Loss/Loss_pi_c,Loss/Loss_pi_c/Delta,Train/SecondStepStopIter,Train/SecondStepEntropy,Train/SecondStepPolicyRatio,Train/SecondStepPolicyRatio/Min,Train/SecondStepPolicyRatio/Max,Train/SecondStepPolicyRatio/Std
5003.02392578125,47.65999984741211,848.0999755859375,358.0,1.1027921438217163,0.03840319439768791,1.0,1.001409888267517,1.001409888267517,1.001409888267517,0.03797169774770737,8.459999662591144e-05,nan,0.744056761264801,7180000.0,0.017934752628207207,0.000818571075797081,0.22967465221881866,423.4700622558594,82.42709350585938,569.6104736328125,5.783402919769287,1.7975304126739502,3.3114383220672607,119236.765625,178.68923950195312,285.1080017089844,463.7974548339844,43.12227249145508,0.0037068435922265053,-0.0007101793889887631,-0.000739877184969373,40.0,1.1023812294006348,1.0105717182159424,1.0105717182159424,1.0105717182159424,0.4387343227863312
5384.1875,51.47999954223633,910.1400146484375,359.0,1.1009604930877686,0.024517102167010307,1.0,0.9987387657165527,0.9987387657165527,0.9987387657165527,0.027262218296527863,8.399999933317304e-05,nan,0.7427014112472534,7200000.0,0.008608091622591019,-0.009326661005616188,-0.01036122813820839,250.2388916015625,-173.23117065429688,574.6229248046875,5.948925018310547,0.16552209854125977,3.3407022953033447,119489.8671875,181.09481811523438,71.8058090209961,252.9009246826172,79.08235168457031,0.012765999883413315,-0.009463727474212646,-0.008753548085223883,8.0,1.1003082990646362,1.0123742818832397,1.0123742818832397,1.0123742818832397,0.240811288356781
5459.7314453125,50.79999923706055,919.5800170898438,360.0,1.0997978448867798,0.022740807384252548,1.0,0.998945415019989,0.998945415019989,0.998945415019989,0.021238695830106735,8.340000204043463e-05,nan,0.7421225905418396,7220000.0,0.003809059038758278,-0.004799032583832741,-0.0808982104063034,201.27346801757812,-48.965423583984375,575.689208984375,4.91588830947876,-1.033036708831787,3.6636831760406494,119716.15625,179.88534545898438,46.197776794433594,226.08335876464844,88.46295166015625,0.026469450443983078,-0.01665576361119747,-0.007192036136984825,5.0,1.100347876548767,1.0117610692977905,1.0117610692977905,1.0117610692977905,0.2248997837305069
5247.60791015625,53.7599983215332,885.3800048828125,361.0,1.0996216535568237,0.013603165745735168,1.0,1.0011942386627197,1.0011942386627197,1.0011942386627197,0.018345428630709648,8.27999974717386e-05,nan,0.7419798374176025,7240000.0,0.0021926937624812126,-0.0016163652762770653,-0.013655297458171844,289.1513977050781,87.8779296875,573.5204467773438,6.1007890701293945,1.1849007606506348,4.052731513977051,119923.765625,177.1859130859375,30.307022094726562,207.49307250976562,96.38876342773438,0.04494742304086685,-0.0012866465840488672,0.015369117027148604,2.0,1.0990761518478394,1.0036954879760742,1.0036954879760742,1.0036954879760742,0.026367541402578354
5364.08251953125,51.099998474121094,904.9199829101562,362.0,1.0987149477005005,0.011635075323283672,1.0,1.0005935430526733,1.0005935430526733,1.0005935430526733,0.016813457012176514,8.22000001790002e-05,nan,0.7412726283073425,7260000.0,0.001192452386021614,-0.0010002413764595985,0.14972229301929474,143.36795043945312,-145.783447265625,579.2882690429688,5.215737819671631,-0.8850512504577637,4.034894943237305,120120.875,167.08071899414062,29.911495208740234,196.99232482910156,101.52680206298828,0.06713619083166122,-0.0050039030611515045,-0.0037172564771026373,2.0,1.0984950065612793,1.000766634941101,1.000766634941101,1.000766634941101,0.026983341202139854
5342.763671875,45.58000183105469,900.8599853515625,363.0,1.0984039306640625,0.011546192690730095,3.0,0.9999029636383057,0.9999029636383057,0.9999029636383057,0.01619962975382805,8.160000288626179e-05,nan,0.7410762310028076,7280000.0,-0.012038025073707104,-0.013230477459728718,0.08972857892513275,157.72645568847656,14.358505249023438,578.227294921875,5.016674995422363,-0.19906282424926758,4.080940246582031,120343.859375,175.48147583007812,47.40597915649414,222.88763427734375,89.73131561279297,0.0914992019534111,0.013462277129292488,0.018466180190443993,1.0,1.0975228548049927,1.0032894611358643,1.0032894611358643,1.0032894611358643,0.023135188966989517
5211.966796875,37.119998931884766,882.8800048828125,364.0,1.0970041751861572,0.010009109042584896,2.0,1.00001859664917,1.00001859664917,1.00001859664917,0.01503464300185442,8.099999831756577e-05,nan,0.7400104999542236,7300000.0,-0.006286839954555035,0.005751185119152069,-0.23950272798538208,176.24940490722656,18.52294921875,576.4583740234375,2.692732095718384,-2.3239428997039795,2.8879194259643555,120558.4609375,178.78819274902344,35.690181732177734,214.4786376953125,93.24938201904297,0.11604251712560654,0.0040000672452151775,-0.00946220988407731,1.0,1.096587896347046,0.999751091003418,0.999751091003418,0.999751091003418,0.023247413337230682
5379.9345703125,27.479999542236328,914.5800170898438,365.0,1.0957547426223755,0.011812237091362476,4.0,1.0018908977508545,1.0018908977508545,1.0018908977508545,0.017031045630574226,8.040000102482736e-05,nan,0.7389907836914062,7320000.0,-0.01585373282432556,-0.009566892869770527,0.2987064719200134,72.63243865966797,-103.6169662475586,580.6948852539062,2.128615617752075,-0.5641164779663086,2.7654149532318115,120795.96875,172.1820831298828,65.20934295654297,237.3915557861328,84.2490005493164,0.1386997401714325,0.013583348132669926,0.009583280887454748,1.0,1.0948119163513184,1.0060298442840576,1.0060298442840576,1.0060298442840576,0.027988050132989883
5221.04052734375,22.200000762939453,889.4400024414062,366.0,1.0947633981704712,0.011164244264364243,4.0,1.0002378225326538,1.0002378225326538,1.0002378225326538,0.016123510897159576,7.979999645613134e-05,nan,0.7381836771965027,7340000.0,-0.015121239237487316,0.0007324935868382454,0.11231634020805359,108.5853271484375,35.95288848876953,578.2921752929688,1.8807134628295898,-0.24790215492248535,2.6491575241088867,121031.0703125,170.8170623779297,64.09265899658203,234.90992736816406,85.13902282714844,0.15852081775665283,0.009641001001000404,-0.003942347131669521,1.0,1.0945748090744019,1.0023713111877441,1.0023713111877441,1.0023713111877441,0.026763753965497017
5057.9326171875,18.239999771118164,862.3400268554688,367.0,1.0943589210510254,0.010936528444290161,3.0,1.0001928806304932,1.0001928806304932,1.0001928806304932,0.01623251661658287,7.919999916339293e-05,nan,0.7380804419517517,7360000.0,-0.014378085732460022,0.0007431535050272942,0.0649973452091217,158.7414093017578,50.15608215332031,573.130615234375,1.7735986709594727,-0.10711479187011719,2.511516809463501,121250.9609375,172.77029418945312,46.88970184326172,219.66014099121094,91.04975128173828,0.1749267727136612,0.002324693137779832,-0.0073163078632205725,1.0,1.0937693119049072,1.0016028881072998,1.0016028881072998,1.0016028881072998,0.02665453590452671
5257.17138671875,20.34000015258789,896.6599731445312,368.0,1.0930479764938354,0.011047358624637127,3.0,1.000643014907837,1.000643014907837,1.000643014907837,0.015400554053485394,7.860000187065452e-05,nan,0.7372106313705444,7380000.0,-0.014095247723162174,0.00028283800929784775,-0.008447838947176933,81.74826049804688,-76.99314880371094,577.1842651367188,1.618203043937683,-0.15539562702178955,2.6253108978271484,121473.3671875,171.6123046875,50.690826416015625,222.3032684326172,89.96719360351562,0.18870823085308075,0.003039645031094551,0.0007149518933147192,1.0,1.0927608013153076,1.0016390085220337,1.0016390085220337,1.0016390085220337,0.026445910334587097
5380.28564453125,19.040000915527344,918.0800170898438,369.0,1.0919990539550781,0.010169314220547676,4.0,1.000238299369812,1.000238299369812,1.000238299369812,0.01508539542555809,7.79999973019585e-05,nan,0.7364648580551147,7400000.0,-0.014546914026141167,-0.00045166630297899246,-0.01383439265191555,92.21680450439453,10.468544006347656,579.9349365234375,1.3271121978759766,-0.29109084606170654,2.2074239253997803,121702.28125,163.9009246826172,64.9029541015625,228.8040008544922,87.41106414794922,0.19984060525894165,-0.0022545706015080214,-0.0052942156326025724,1.0,1.091610074043274,1.0017766952514648,1.0017766952514648,1.0017766952514648,0.027498075738549232
5131.1806640625,15.520000457763672,877.1400146484375,370.0,1.0914591550827026,0.010927075520157814,5.0,1.001095175743103,1.001095175743103,1.001095175743103,0.015940247103571892,7.74000000092201e-05,nan,0.7360903024673462,7420000.0,-0.016854289919137955,-0.002307375892996788,0.11351838707923889,78.06991577148438,-14.146888732910156,577.9722290039062,1.0253832340240479,-0.3017289638519287,2.0416202545166016,121948.359375,170.81874084472656,75.07984161376953,245.89874267578125,81.33429718017578,0.20781901478767395,0.022531263530254364,0.024785834131762385,1.0,1.091526985168457,1.0038776397705078,1.0038776397705078,1.0038776397705078,0.026605641469359398
4942.630859375,13.020000457763672,845.8200073242188,371.0,1.0920252799987793,0.010941566899418831,4.0,1.0013355016708374,1.0013355016708374,1.0013355016708374,0.016512492671608925,7.680000271648169e-05,nan,0.7364153861999512,7440000.0,-0.01661592163145542,0.00023836828768253326,-0.29613956809043884,155.3868865966797,77.31697082519531,572.8748168945312,1.029681921005249,0.004298686981201172,1.8429505825042725,122188.9765625,176.31716918945312,64.10110473632812,240.4184112548828,83.18830871582031,0.2124105840921402,-0.002660041907802224,-0.025191305438056588,1.0,1.0920588970184326,1.0044108629226685,1.0044108629226685,1.0044108629226685,0.02919868193566799
4987.72265625,12.760000228881836,854.9199829101562,372.0,1.0907994508743286,0.010966293513774872,4.0,1.0006989240646362,1.0006989240646362,1.0006989240646362,0.015852900221943855,7.619999814778566e-05,nan,0.7352946996688843,7460000.0,-0.015779275447130203,0.0008366461843252182,0.06975384056568146,99.18121337890625,-56.20567321777344,574.4647827148438,0.7654452919960022,-0.2642366290092468,1.556212067604065,122431.859375,176.22073364257812,66.47891235351562,242.6997833251953,82.40634155273438,0.21389348804950714,-0.0017921585822477937,0.0008678833255544305,1.0,1.0900654792785645,1.0034265518188477,1.0034265518188477,1.0034265518188477,0.023096764460206032
5189.3310546875,8.619999885559082,890.9400024414062,373.0,1.089806318283081,0.01007288508117199,1.0,0.9984215497970581,0.9984215497970581,0.9984215497970581,0.013376264832913876,7.560000085504726e-05,nan,0.7344890832901001,7480000.0,0.0001683092414168641,0.015947584688547067,-0.07647135108709335,184.01785278320312,84.83663940429688,575.31201171875,1.0911242961883545,0.3256790041923523,1.5646148920059204,122638.265625,174.8012237548828,31.49129867553711,206.2926483154297,96.94965362548828,0.21167875826358795,-0.02448800764977932,-0.022695849067531526,2.0,1.0895557403564453,0.9988976716995239,0.9988976716995239,0.9988976716995239,0.029298964887857437
5074.9892578125,8.619999885559082,869.9000244140625,374.0,1.0890581607818604,0.01190266665071249,5.0,1.0014467239379883,1.0014467239379883,1.0014467239379883,0.01568777859210968,7.500000356230885e-05,nan,0.7339950799942017,7500000.0,-0.01643378660082817,-0.016602095842245035,-0.20426398515701294,85.7245101928711,-98.29334259033203,576.2579956054688,0.7775652408599854,-0.31355905532836914,1.5420055389404297,122897.5859375,182.28741455078125,76.92539978027344,259.2129211425781,77.15664672851562,0.20613646507263184,0.005659525282680988,0.030147532932460308,1.0,1.088612675666809,1.0056941509246826,1.0056941509246826,1.0056941509246826,0.029308820143342018
5184.4345703125,8.140000343322754,887.9199829101562,375.0,1.0884501934051514,0.010407455265522003,4.0,1.001176357269287,1.001176357269287,1.001176357269287,0.016366442665457726,7.439999899361283e-05,nan,0.7335672378540039,7520000.0,-0.014785378240048885,0.0016484083607792854,-0.005327293649315834,96.72434997558594,10.999839782714844,574.8577270507812,0.5225491523742676,-0.2550160884857178,1.319869041442871,123149.5703125,180.3999786376953,71.40360260009766,251.8037109375,79.42694854736328,0.19749648869037628,-0.01893659681081772,-0.024596122093498707,2.0,1.0883280038833618,1.0027666091918945,1.0027666091918945,1.0027666091918945,0.0308455191552639
5307.7724609375,4.480000019073486,908.7999877929688,376.0,1.087795376777649,0.01042995136231184,3.0,0.999855101108551,0.999855101108551,0.999855101108551,0.016174787655472755,7.380000170087442e-05,nan,0.7332599759101868,7540000.0,-0.012206402607262135,0.002578975632786751,0.04962269961833954,106.3846435546875,9.660293579101562,578.3975219726562,0.41392597556114197,-0.10862317681312561,1.0696537494659424,123395.5546875,174.30250549316406,71.58476257324219,245.88780212402344,81.3379135131836,0.18528689444065094,-0.013650031760334969,0.00528656505048275,4.0,1.0875530242919922,1.0052118301391602,1.0052118301391602,1.0052118301391602,0.03174901381134987
5122.849609375,6.119999885559082,877.9400024414062,377.0,1.087524652481079,0.010445320047438145,2.0,0.9996877312660217,0.9996877312660217,0.9996877312660217,0.01604348234832287,7.31999971321784e-05,nan,0.7330685257911682,7560000.0,-0.0066107166931033134,0.005595685914158821,-0.1320938766002655,269.1415100097656,162.75686645507812,570.91015625,0.7670080661773682,0.3530820906162262,1.0521931648254395,123614.8671875,173.90663146972656,45.2888069152832,219.19557189941406,91.24272155761719,0.17022068798542023,-0.01582908071577549,-0.0021790489554405212,2.0,1.0870453119277954,1.0010395050048828,1.0010395050048828,1.0010395050048828,0.02505757473409176
4936.44189453125,8.859999656677246,845.9400024414062,378.0,1.0870850086212158,0.011179517954587936,3.0,0.9992470741271973,0.9992470741271973,0.9992470741271973,0.016362177208065987,7.259999983943999e-05,nan,0.7328416705131531,7580000.0,-0.013708665035665035,-0.007097948342561722,0.03706129640340805,110.38471984863281,-158.7567901611328,573.9773559570312,0.6198958158493042,-0.14711225032806396,0.9999726414680481,123856.765625,178.9871063232422,62.702484130859375,241.68972778320312,82.750732421875,0.15316976606845856,-0.021049344912171364,-0.005220264196395874,3.0,1.0868037939071655,1.0013086795806885,1.0013086795806885,1.0013086795806885,0.02696450799703598
5289.31884765625,7.659999847412109,907.5,379.0,1.0863100290298462,0.010326577350497246,2.0,0.9995884299278259,0.9995884299278259,0.9995884299278259,0.015704253688454628,7.200000254670158e-05,nan,0.7323300838470459,7600000.0,-0.00788872316479683,0.005819941870868206,0.01734606921672821,60.788692474365234,-49.59602737426758,578.3267211914062,0.4059349000453949,-0.2139609158039093,0.8731175065040588,124099.46875,181.3861083984375,61.21078872680664,242.5970458984375,82.44123840332031,0.13407760858535767,-0.015820449218153954,0.00522889569401741,5.0,1.0864490270614624,1.002210259437561,1.002210259437561,1.002210259437561,0.0301179438829422
5444.1298828125,6.579999923706055,934.280029296875,380.0,1.0864177942276,0.011199042201042175,2.0,0.9990875720977783,0.9990875720977783,0.9990875720977783,0.016685212031006813,7.139999797800556e-05,nan,0.7326204776763916,7620000.0,-0.00861262809485197,-0.0007239049300551414,0.07720471918582916,95.30392456054688,34.51523208618164,575.3636474609375,0.5130704641342163,0.10713556408882141,0.7772859334945679,124327.359375,170.00820922851562,57.689613342285156,227.69808959960938,87.83560943603516,0.11292102932929993,-0.007488342933356762,0.008332106284797192,4.0,1.0863745212554932,1.0021530389785767,1.0021530389785767,1.0021530389785767,0.030332155525684357
5522.97509765625,3.759999990463257,947.02001953125,381.0,1.0862153768539429,0.011469234712421894,1.0,0.9992225170135498,0.9992225170135498,0.9992225170135498,0.0157718975096941,7.080000068526715e-05,nan,0.7325499653816223,7640000.0,0.001464499975554645,0.010077128070406616,-0.43801161646842957,85.89864349365234,-9.405281066894531,579.0508422851562,0.3806505799293518,-0.1324198842048645,0.666141927242279,124561.4609375,172.49752807617188,61.398128509521484,233.8958740234375,85.50814056396484,0.08931567519903183,-0.006816647481173277,0.000671695452183485,7.0,1.0854672193527222,1.0016015768051147,1.0016015768051147,1.0016015768051147,0.029171623289585114
5422.80859375,5.920000076293945,931.4199829101562,382.0,1.0839753150939941,0.012520684860646725,1.0,0.9996400475502014,0.9996400475502014,0.9996400475502014,0.016971426084637642,7.020000339252874e-05,nan,0.7309199571609497,7660000.0,0.0023706257343292236,0.0009061257587745786,-0.11201651394367218,160.7413787841797,74.84273529052734,572.4939575195312,0.7372892498970032,0.35663866996765137,0.7190263867378235,124801.578125,179.71200561523438,60.20857238769531,239.99105834960938,83.33644104003906,0.06396657228469849,-0.009641814045608044,-0.0028251665644347668,7.0,1.0841785669326782,1.0070897340774536,1.0070897340774536,1.0070897340774536,0.04553386569023132
5409.78515625,8.319999694824219,927.0800170898438,383.0,1.0836759805679321,0.013819042593240738,1.0,1.0020904541015625,1.0020904541015625,1.0020904541015625,0.018975520506501198,6.959999882383272e-05,nan,0.7309979796409607,7680000.0,0.0010998633224517107,-0.001270762411877513,-0.08106273412704468,120.06487274169922,-40.67650604248047,577.86669921875,0.7861864566802979,0.04889720678329468,0.8165932297706604,125084.3671875,177.9901580810547,104.69985961914062,282.69012451171875,70.74884796142578,0.037555500864982605,-0.006055514793843031,0.0035862992517650127,14.0,1.0830367803573608,1.0037530660629272,1.0037530660629272,1.0037530660629272,0.03319926559925079
5560.56640625,9.619999885559082,948.5,384.0,1.081555724143982,0.01721061021089554,1.0,1.00020432472229,1.00020432472229,1.00020432472229,0.021415885537862778,6.900000153109431e-05,nan,0.7294334173202515,7700000.0,0.0027112558018416166,0.001611392479389906,-0.007119294255971909,39.88405990600586,-80.18081283569336,582.4517211914062,0.7732208371162415,-0.012965619564056396,0.834730863571167,125447.7734375,175.7767791748047,187.51844787597656,363.29541015625,55.05162048339844,0.010462816804647446,-0.0363037995994091,-0.030248284805566072,27.0,1.0807311534881592,1.1485675573349,1.1485675573349,1.1485675573349,5.367350101470947
5709.3662109375,14.720000267028809,967.6799926757812,385.0,1.0797170400619507,0.018665529787540436,1.0,0.9993900656700134,0.9993900656700134,0.9993900656700134,0.026105893775820732,6.839999696239829e-05,nan,0.7283629179000854,7720000.0,0.008692058734595776,0.005980802932754159,0.16830644011497498,214.84817504882812,174.96411514282227,580.1683349609375,1.2678942680358887,0.4946734309196472,1.1281458139419556,125904.9765625,183.8086395263672,273.19622802734375,457.00506591796875,43.7631950378418,0.0,1.921437433338724e-05,0.03632301397374249,40.0,1.079838514328003,0.9998842477798462,0.9998842477798462,0.9998842477798462,0.02482646517455578
5553.96142578125,17.280000686645508,941.3400268554688,386.0,1.0806885957717896,0.029622118920087814,1.0,1.0002180337905884,1.0002180337905884,1.0002180337905884,0.031147072091698647,6.779999966965988e-05,nan,0.7291891574859619,7740000.0,0.010285171680152416,0.0015931129455566406,0.04186015576124191,114.81083679199219,-100.03733825683594,581.1309204101562,1.581093192100525,0.31319892406463623,1.1632450819015503,126364.96875,175.81381225585938,283.8967590332031,459.7107238769531,43.50562286376953,0.0,1.4749904039490502e-05,-4.4644702938967384e-06,40.0,1.0809204578399658,1.0051053762435913,1.0051053762435913,1.0051053762435913,0.03245776519179344
5331.21484375,20.860000610351562,901.5599975585938,387.0,1.0822855234146118,0.03357401117682457,1.0,0.9986667633056641,0.9986667633056641,0.9986667633056641,0.032173216342926025,6.720000237692147e-05,nan,0.730424165725708,7760000.0,0.015853453427553177,0.005568281747400761,0.12016504257917404,151.4687042236328,36.657867431640625,580.97607421875,1.8450411558151245,0.2639479637145996,1.396704912185669,126816.578125,175.31346130371094,276.10430908203125,451.4178771972656,44.304847717285156,0.0,1.4356000065163244e-05,-3.9390397432725877e-07,40.0,1.0823113918304443,0.9994593262672424,0.9994593262672424,0.9994593262672424,0.03370058164000511
5402.20458984375,27.84000015258789,907.7999877929688,388.0,1.0840418338775635,0.03292268514633179,1.0,0.9975075125694275,0.9975075125694275,0.9975075125694275,0.035104576498270035,6.659999780822545e-05,nan,0.73171466588974,7780000.0,0.014904225245118141,-0.0009492281824350357,-0.01535056158900261,112.31267547607422,-39.156028747558594,582.5833740234375,3.310051918029785,1.4650107622146606,2.065220594406128,127269.671875,178.321044921875,274.5882568359375,452.90948486328125,44.158935546875,0.0,1.52676129800966e-05,9.116129149333574e-07,40.0,1.0842870473861694,0.9993943572044373,0.9993943572044373,0.9993943572044373,0.033597566187381744
5235.404296875,41.220001220703125,876.8200073242188,389.0,1.085593819618225,0.03355219215154648,1.0,0.997632622718811,0.997632622718811,0.997632622718811,0.03316470608115196,6.600000051548705e-05,nan,0.7327761054039001,7800000.0,0.00954026822000742,-0.005363957025110722,-0.09401407837867737,339.9610290527344,227.64835357666016,580.9859008789062,4.576809883117676,1.2667579650878906,2.7570581436157227,127700.9765625,163.0879364013672,268.1067199707031,431.19482421875,46.38274383544922,0.0,1.714121208351571e-05,1.8735991034191102e-06,40.0,1.0861828327178955,0.9984404444694519,0.9984404444694519,0.9984404444694519,0.03335307911038399
5426.77392578125,56.34000015258789,905.719970703125,390.0,1.0874520540237427,0.03862958401441574,1.0,1.0003435611724854,1.0003435611724854,1.0003435611724854,0.033947426825761795,6.540000322274864e-05,nan,0.7342160940170288,7820000.0,0.014547768048942089,0.0050074998289346695,-0.2336048036813736,347.9645690917969,8.0035400390625,582.0302124023438,6.029461860656738,1.4526519775390625,3.5552480220794678,128133.0703125,169.4914093017578,262.4040222167969,431.89581298828125,46.307464599609375,0.0,1.4201647900335956e-05,-2.9395641831797548e-06,40.0,1.0875941514968872,1.0016623735427856,1.0016623735427856,1.0016623735427856,0.036640897393226624
5231.30859375,56.7599983215332,872.2999877929688,391.0,1.0873510837554932,0.03469916433095932,1.0,1.001950979232788,1.001950979232788,1.001950979232788,0.03301873058080673,6.479999865405262e-05,nan,0.7344670295715332,7840000.0,0.013354982249438763,-0.0011927857995033264,-0.07972262799739838,375.65850830078125,27.693939208984375,580.055908203125,5.103102684020996,-0.9263591766357422,3.4860663414001465,128570.2734375,171.11412048339844,265.8993835449219,437.0136413574219,45.76516342163086,0.000513476028572768,1.1508388979564188e-06,-1.3050809002379538e-05,40.0,1.08681058883667,0.9995875954627991,0.9995875954627991,0.9995875954627991,0.03396036848425865
5043.44580078125,47.65999984741211,843.239990234375,392.0,1.08668851852417,0.03276577591896057,1.0,1.0025423765182495,1.0025423765182495,1.0025423765182495,0.029484985396265984,6.420000136131421e-05,nan,0.7339490652084351,7860000.0,0.011265992186963558,-0.0020889900624752045,0.02210124209523201,293.40460205078125,-82.25390625,583.950927734375,5.1751275062561035,0.07202482223510742,3.7236719131469727,128917.2734375,167.8085174560547,179.00289916992188,346.8115539550781,57.668209075927734,0.005840621422976255,-0.10230160504579544,-0.1023027558846934,27.0,1.086493968963623,1.3821395635604858,1.3821395635604858,1.3821395635604858,14.526350021362305
4941.02392578125,46.15999984741211,826.6199951171875,393.0,1.0857867002487183,0.02314780093729496,1.0,1.0003386735916138,1.0003386735916138,1.0003386735916138,0.022846218198537827,6.359999679261819e-05,nan,0.7333274483680725,7880000.0,0.0037384051829576492,-0.007527587004005909,-0.34135901927948,343.69976806640625,50.295166015625,580.9371948242188,5.724597930908203,0.5494704246520996,4.152416229248047,129166.359375,158.1944122314453,90.78617858886719,248.98072814941406,80.32750701904297,0.015168841928243637,-0.006642833352088928,0.09565877169370651,13.0,1.0850250720977783,1.0078784227371216,1.0078784227371216,1.0078784227371216,0.06919270008802414
5163.751953125,50.20000076293945,862.760009765625,394.0,1.0834468603134155,0.0158501248806715,1.0,1.0006619691848755,1.0006619691848755,1.0006619691848755,0.021567264571785927,6.299999949987978e-05,nan,0.7316044569015503,7900000.0,0.0028953913133591413,-0.0008430138695985079,0.2877553403377533,358.2821044921875,14.58233642578125,580.119873046875,5.350251197814941,-0.3743467330932617,4.200357913970947,129383.7734375,160.68797302246094,56.615081787109375,217.30319213867188,92.03730773925781,0.028940455988049507,-0.00978380348533392,-0.0031409701332449913,7.0,1.0831995010375977,1.0031436681747437,1.0031436681747437,1.0031436681747437,0.03182817995548248
5362.44921875,53.86000061035156,896.5599975585938,395.0,1.0829917192459106,0.012462317012250423,1.0,0.9995021820068359,0.9995021820068359,0.9995021820068359,0.016265613958239555,6.240000220714137e-05,nan,0.7313243746757507,7920000.0,0.0008808759739622474,-0.002014515339396894,0.1193288117647171,164.4074249267578,-193.8746795654297,583.0460205078125,5.134164810180664,-0.21608638763427734,4.312417984008789,129574.859375,157.9956512451172,32.89623260498047,190.89202880859375,104.77127075195312,0.04745253920555115,-0.004157353192567825,0.005626450292766094,3.0,1.0829776525497437,1.0020159482955933,1.0020159482955933,1.0020159482955933,0.025019129738211632
5434.6279296875,51.41999816894531,908.6799926757812,396.0,1.0829304456710815,0.010657308623194695,2.0,1.0008291006088257,1.0008291006088257,1.0008291006088257,0.016252854838967323,6.179999763844535e-05,nan,0.7314022779464722,7940000.0,-0.009942322969436646,-0.010823198943398893,0.08985938876867294,168.0689239501953,3.6614990234375,581.9784545898438,5.359743118286133,0.22557830810546875,4.713212490081787,129764.65625,158.48297119140625,31.198238372802734,189.68154907226562,105.43988800048828,0.0696963220834732,0.009284570813179016,0.013441924005746841,1.0,1.0823999643325806,0.9993205070495605,0.9993205070495605,0.9993205070495605,0.022766275331377983
5398.25439453125,46.599998474121094,902.4400024414062,397.0,1.0822556018829346,0.010607272386550903,3.0,1.000853419303894,1.000853419303894,1.000853419303894,0.01677699200809002,6.120000034570694e-05,nan,0.7308129668235779,7960000.0,-0.012663870118558407,-0.0027215471491217613,0.08240009844303131,217.03099060058594,48.962066650390625,584.8286743164062,3.8370718955993652,-1.5226712226867676,3.8313956260681152,129970.0625,159.4847869873047,45.80513381958008,205.29034423828125,97.42300415039062,0.09428595006465912,0.005670469719916582,-0.003614101093262434,1.0,1.0821419954299927,1.0023036003112793,1.0023036003112793,1.0023036003112793,0.024344706907868385
5364.724609375,30.639999389648438,901.1400146484375,398.0,1.0812873840332031,0.010870948433876038,5.0,1.0014313459396362,1.0014313459396362,1.0014313459396362,0.01592564769089222,6.0599999414989725e-05,nan,0.7301409244537354,7980000.0,-0.016652416437864304,-0.003988546319305897,0.08305726945400238,67.7471923828125,-149.28379821777344,586.3939208984375,1.6488577127456665,-2.1882141828536987,3.3441317081451416,130208.5625,159.01239013671875,79.38809204101562,238.40060424804688,83.89241027832031,0.11764706671237946,-0.009267699904739857,-0.014938169624656439,2.0,1.081036925315857,1.0030325651168823,1.0030325651168823,1.0030325651168823,0.02630954049527645
5369.11328125,22.260000228881836,905.0,399.0,1.080885887145996,0.01034550927579403,4.0,1.0027953386306763,1.0027953386306763,1.0027953386306763,0.015567442402243614,5.999999848427251e-05,nan,0.7297688722610474,8000000.0,-0.014233904890716076,0.0024185115471482277,0.1712220311164856,104.55635070800781,36.80915832519531,585.5186157226562,1.7417043447494507,0.09284663200378418,3.111511707305908,130426.1875,155.6867218017578,61.82029342651367,217.5071258544922,91.95101165771484,0.1381189376115799,0.008148353546857834,0.01741605345159769,1.0,1.080441951751709,1.0060577392578125,1.0060577392578125,1.0060577392578125,0.024350998923182487
5612.6611328125,23.299999237060547,945.780029296875,400.0,1.0793819427490234,0.01076993253082037,3.0,0.9987658858299255,0.9987658858299255,0.9987658858299255,0.014586089178919792,5.94000011915341e-05,nan,0.72861248254776,8020000.0,-0.011599824763834476,0.0026340801268815994,-0.10470174252986908,126.73578643798828,22.17943572998047,585.2880859375,1.451094150543213,-0.2906101942062378,2.9357430934906006,130631.078125,158.48764038085938,46.22053527832031,204.7082977294922,97.69999694824219,0.15620826184749603,-0.00564640061929822,-0.013794754166156054,1.0,1.0786349773406982,0.9961348176002502,0.9961348176002502,0.9961348176002502,0.021775294095277786
5657.236328125,16.899999618530273,954.239990234375,401.0,1.0782232284545898,0.010156062431633472,4.0,1.000344157218933,1.000344157218933,1.000344157218933,0.0151924267411232,5.880000026081689e-05,nan,0.7279258370399475,8040000.0,-0.014204991050064564,-0.0026051662862300873,0.10995541512966156,70.84161376953125,-55.89417266845703,585.7028198242188,1.179907202720642,-0.2711869478225708,2.6184768676757812,130843.765625,155.38137817382812,57.103271484375,212.48480224609375,94.1243896484375,0.17077572643756866,-0.015499002300202847,-0.009852601680904627,2.0,1.0778067111968994,1.001022458076477,1.001022458076477,1.001022458076477,0.0239956546574831
