Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Loss/Loss_pi_c,Loss/Loss_pi_c/Delta,Train/SecondStepStopIter,Train/SecondStepEntropy,Train/SecondStepPolicyRatio,Train/SecondStepPolicyRatio/Min,Train/SecondStepPolicyRatio/Max,Train/SecondStepPolicyRatio/Std
2583.0078125,4.860000133514404,1000.0,360.0,-0.854630172252655,0.015455102548003197,1.0,1.0017446279525757,1.0017446279525757,1.0017446279525757,0.03084639459848404,8.340000204043463e-05,nan,0.11384918540716171,7220000.0,0.010950840078294277,0.001392885111272335,-0.2014947235584259,9.636911392211914,0.24995708465576172,256.4565734863281,0.03536324203014374,-0.013960130512714386,0.538251519203186,76229.1015625,122.02084350585938,269.6944274902344,391.7154541015625,51.05746841430664,0.31654036045074463,0.002034526551142335,0.0016784555336926132,40.0,-0.8570476174354553,1.001272201538086,1.001272201538086,1.001272201538086,0.024363674223423004
2584.342041015625,4.139999866485596,1000.0,361.0,-0.85755455493927,0.04368223622441292,1.0,1.003176212310791,1.003176212310791,1.003176212310791,0.03141004964709282,8.27999974717386e-05,nan,0.1136145144701004,7240000.0,0.010391026735305786,-0.0005598133429884911,0.014952316880226135,9.329009056091309,-0.30790233612060547,256.86810302734375,0.03203204646706581,-0.0033311955630779266,0.5194638967514038,76401.59375,131.78585815429688,40.50531768798828,172.29132080078125,116.08246612548828,0.2992408573627472,0.006701331585645676,0.004666805034503341,4.0,-0.8591300845146179,1.0032609701156616,1.0032609701156616,1.0032609701156616,0.03816951438784599
2586.1572265625,4.179999828338623,1000.0,362.0,-0.8596951961517334,0.0232496727257967,1.0,0.9991998076438904,0.9991998076438904,0.9991998076438904,0.030066637322306633,8.22000001790002e-05,nan,0.11348360031843185,7260000.0,0.008767499588429928,-0.0016235271468758583,0.23442867398262024,9.073972702026367,-0.2550363540649414,257.0899658203125,0.044300470501184464,0.012268424034118652,0.48930615186691284,76803.28125,124.90275573730469,276.59814453125,401.5010681152344,49.81306838989258,0.2814669609069824,0.0013996502384543419,-0.005301681347191334,40.0,-0.8629541397094727,0.9990637898445129,0.9990637898445129,0.9990637898445129,0.07217403501272202
2590.8369140625,4.960000038146973,1000.0,363.0,-0.8643133044242859,0.031705692410469055,1.0,0.996901273727417,0.996901273727417,0.996901273727417,0.038094233721494675,8.160000288626179e-05,nan,0.11306209117174149,7280000.0,0.013921433128416538,0.00515393353998661,0.17719130218029022,10.832956314086914,1.7589836120605469,257.5433349609375,0.04600916802883148,0.0017086975276470184,0.4920845627784729,77202.6875,121.89813232421875,277.29681396484375,399.1950988769531,50.1008186340332,0.26334479451179504,0.0016967207193374634,0.0002970704808831215,40.0,-0.8656352758407593,0.9981648325920105,0.9981648325920105,0.9981648325920105,0.034198518842458725
2594.640869140625,5.639999866485596,1000.0,364.0,-0.8665105700492859,0.03844338282942772,1.0,1.000055193901062,1.000055193901062,1.000055193901062,0.03006206452846527,8.099999831756577e-05,nan,0.1128750666975975,7300000.0,0.01210818625986576,-0.0018132468685507774,0.18865078687667847,9.41930103302002,-1.4136552810668945,257.8311462402344,0.05962590128183365,0.013616733253002167,0.5013952851295471,77440.09375,131.01953125,106.18797302246094,237.2076873779297,84.31430053710938,0.24497760832309723,0.004070896655321121,0.002374175935983658,14.0,-0.8708293437957764,0.9992303848266602,0.9992303848266602,0.9992303848266602,0.03718606010079384
2597.12353515625,6.239999771118164,1000.0,365.0,-0.87212073802948,0.017943326383829117,1.0,0.9996721744537354,0.9996721744537354,0.9996721744537354,0.028058329597115517,8.040000102482736e-05,nan,0.11231479048728943,7320000.0,0.009839474223554134,-0.0022687120363116264,0.22984865307807922,9.266456604003906,-0.15284442901611328,257.9603576660156,0.06155635416507721,0.0019304528832435608,0.5233219265937805,77842.703125,131.0872802734375,271.3182067871094,402.4056396484375,49.70109176635742,0.22645018994808197,0.0012325173011049628,-0.0028383793542161584,40.0,-0.8755010962486267,0.9980699419975281,0.9980699419975281,0.9980699419975281,0.026066070422530174
2600.698974609375,6.400000095367432,1000.0,366.0,-0.8761961460113525,0.02552706003189087,1.0,0.9990289211273193,0.9990289211273193,0.9990289211273193,0.028901325538754463,7.979999645613134e-05,nan,0.11188217997550964,7340000.0,0.012162135913968086,0.002322661690413952,0.11420659720897675,9.889662742614746,0.6232061386108398,258.2694396972656,0.05283733457326889,-0.008719019591808319,0.5672934651374817,78245.5,128.31163024902344,274.3059387207031,402.61773681640625,49.6749153137207,0.2077929824590683,-0.001996263163164258,-0.003228780464269221,40.0,-0.8801840543746948,1.0005788803100586,1.0005788803100586,1.0005788803100586,0.031529463827610016
2598.68603515625,5.179999828338623,1000.0,367.0,-0.8812773823738098,0.03269037976861,1.0,0.9978735446929932,0.9978735446929932,0.9978735446929932,0.04054254665970802,7.919999916339293e-05,nan,0.11127493530511856,7360000.0,0.01075013168156147,-0.0014120042324066162,0.17843592166900635,9.164848327636719,-0.7248144149780273,258.59149169921875,0.034232139587402344,-0.018605194985866547,0.5754838585853577,78645.09375,132.2157745361328,267.0919189453125,399.3078308105469,50.086669921875,0.18888907134532928,0.0014761663042008877,0.0034724294673651457,40.0,-0.8820947408676147,1.0009140968322754,1.0009140968322754,1.0009140968322754,0.03369450196623802
2594.909912109375,4.760000228881836,1000.0,368.0,-0.8817876577377319,0.02861352451145649,1.0,0.9997437000274658,0.9997437000274658,0.9997437000274658,0.0390835776925087,7.860000187065452e-05,nan,0.1111738309264183,7380000.0,0.01732996478676796,0.0065798331052064896,-0.025798026472330093,9.19434642791748,0.02949810028076172,258.79156494140625,0.0417734794318676,0.007541339844465256,0.5471986532211304,79056.296875,130.67999267578125,280.30908203125,410.9892272949219,48.6630744934082,0.16971682012081146,-0.0005286713130772114,-0.002004837617278099,40.0,-0.8819956183433533,0.997549831867218,0.997549831867218,0.997549831867218,0.031984664499759674
2594.201904296875,4.139999866485596,1000.0,369.0,-0.8814465403556824,0.037224750965833664,1.0,1.0041030645370483,1.0041030645370483,1.0041030645370483,0.04926453158259392,7.79999973019585e-05,nan,0.1111779510974884,7400000.0,0.016640810295939445,-0.0006891544908285141,0.018296215683221817,8.381563186645508,-0.8127832412719727,258.93524169921875,0.033912621438503265,-0.007860857993364334,0.5272418260574341,79464.1015625,131.4122772216797,276.1951599121094,407.6076354980469,49.066795349121094,0.15023577213287354,0.0017287770751863718,0.002257448388263583,40.0,-0.8826143145561218,0.9996357560157776,0.9996357560157776,0.9996357560157776,0.03637954965233803
2599.3154296875,5.059999942779541,1000.0,370.0,-0.8821986317634583,0.03672454133629799,1.0,1.0013946294784546,1.0013946294784546,1.0013946294784546,0.0359082967042923,7.74000000092201e-05,nan,0.11102781444787979,7420000.0,0.014985122717916965,-0.00165568757802248,0.07890767604112625,9.382081985473633,1.000518798828125,259.1692199707031,0.06031664088368416,0.026404019445180893,0.4966181218624115,79872.1015625,124.67941284179688,283.1156311035156,407.795166015625,49.04423141479492,0.1305708885192871,0.00220911274664104,0.00048033567145466805,40.0,-0.8837463855743408,0.9979467391967773,0.9979467391967773,0.9979467391967773,0.03499516099691391
2607.194580078125,6.440000057220459,1000.0,371.0,-0.8826990127563477,0.032972149550914764,1.0,1.002708077430725,1.002708077430725,1.002708077430725,0.039425551891326904,7.680000271648169e-05,nan,0.11095961183309555,7440000.0,0.016866471618413925,0.0018813489004969597,0.1378125548362732,9.906718254089355,0.5246362686157227,259.4849853515625,0.06382173299789429,0.003505092114210129,0.5283380150794983,80267.2890625,127.19535827636719,267.8113098144531,395.0068054199219,50.63203811645508,0.11088317632675171,0.0018495763652026653,-0.0003595363814383745,40.0,-0.8836162090301514,1.0007622241973877,1.0007622241973877,1.0007622241973877,0.03324629366397858
2612.979736328125,8.399999618530273,1000.0,372.0,-0.8835979700088501,0.03578744828701019,1.0,0.9990856647491455,0.9990856647491455,0.9990856647491455,0.041829802095890045,7.619999814778566e-05,nan,0.11090128123760223,7460000.0,0.015459069982171059,-0.0014074016362428665,-0.33554697036743164,10.05040168762207,0.14368343353271484,259.9681091308594,0.09445815533399582,0.030636422336101532,0.5671336054801941,80673.4921875,134.87832641601562,271.2091979980469,406.0876159667969,49.25045394897461,0.0913790613412857,0.00017675802519079298,-0.0016728183400118724,40.0,-0.8853989839553833,0.999980628490448,0.999980628490448,0.999980628490448,0.03478856757283211
2615.610107421875,8.859999656677246,1000.0,373.0,-0.8853025436401367,0.019478896632790565,1.0,0.9996063709259033,0.9996063709259033,0.9996063709259033,0.034062378108501434,7.560000085504726e-05,nan,0.11074445396661758,7480000.0,0.015319311060011387,-0.00013975892215967178,-0.06321416050195694,9.328431129455566,-0.7219705581665039,260.25079345703125,0.07518675923347473,-0.019271396100521088,0.6424097418785095,81077.1875,128.40255737304688,275.1005859375,403.5032958984375,49.56589126586914,0.07208683341741562,0.0005714496364817023,0.00039469161129090935,40.0,-0.8861175179481506,0.9960296154022217,0.9960296154022217,0.9960296154022217,0.025188392028212547
2616.418701171875,8.800000190734863,1000.0,374.0,-0.8866288661956787,0.02508474886417389,1.0,1.0026626586914062,1.0026626586914062,1.0026626586914062,0.05164153501391411,7.500000356230885e-05,nan,0.1106339693069458,7500000.0,0.025884781032800674,0.010565469972789288,-0.06482268869876862,9.749650955200195,0.4212198257446289,260.53228759765625,0.0667443498969078,-0.008442409336566925,0.6817393898963928,81475.484375,129.48370361328125,268.6062927246094,398.0903625488281,50.23985290527344,0.05297718197107315,0.0008090995834209025,0.00023764994693920016,40.0,-0.8874550461769104,1.000871181488037,1.000871181488037,1.000871181488037,0.028742030262947083
2620.687255859375,10.100000381469727,1000.0,375.0,-0.8851478099822998,0.02118496783077717,1.0,1.0030231475830078,1.0030231475830078,1.0030231475830078,0.04744118079543114,7.439999899361283e-05,nan,0.11083752661943436,7520000.0,0.01953316107392311,-0.0063516199588775635,0.06824332475662231,8.627142906188965,-1.1225080490112305,260.7327880859375,0.11685864627361298,0.05011429637670517,0.705515444278717,81867.5,120.70601654052734,271.0995788574219,391.8071594238281,51.0455207824707,0.03416753560304642,0.00029741288744844496,-0.0005116866959724575,40.0,-0.8849256038665771,0.9985379576683044,0.9985379576683044,0.9985379576683044,0.02643677219748497
2625.106201171875,12.039999961853027,1000.0,376.0,-0.8845458626747131,0.03782281652092934,1.0,0.9959221482276917,0.9959221482276917,0.9959221482276917,0.0438523069024086,7.380000170087442e-05,nan,0.11091083288192749,7540000.0,0.01970214582979679,0.00016898475587368011,-0.05651308223605156,8.583532333374023,-0.043610572814941406,261.0299377441406,0.10996392369270325,-0.006894722580909729,0.8025797009468079,82280.5859375,123.99567413330078,288.9812927246094,412.9770812988281,48.428836822509766,0.015831992030143738,0.00032568248570896685,2.826959826052189e-05,40.0,-0.8850319981575012,0.9952210187911987,0.9952210187911987,0.9952210187911987,0.03530656546354294
2629.378662109375,14.0,1000.0,377.0,-0.882233738899231,0.022015424445271492,1.0,0.9960628151893616,0.9960628151893616,0.9960628151893616,0.04211807996034622,7.31999971321784e-05,nan,0.11116898059844971,7560000.0,0.01920410245656967,-0.0004980433732271194,-0.13107553124427795,8.3867769241333,-0.19675540924072266,261.29266357421875,0.13509605824947357,0.025132134556770325,0.8534945249557495,82672.9921875,127.98789978027344,264.20391845703125,392.19195556640625,50.99543762207031,0.0,6.033234512869967e-06,-0.0003196492511960969,40.0,-0.881726086139679,0.9974902868270874,0.9974902868270874,0.9974902868270874,0.026656735688447952
2633.36083984375,17.139999389648438,1000.0,378.0,-0.8789893388748169,0.04788554087281227,1.0,1.000361680984497,1.000361680984497,1.000361680984497,0.053201910108327866,7.259999983943999e-05,nan,0.1115478053689003,7580000.0,0.024052774533629417,0.004848672077059746,-0.18237224221229553,9.380756378173828,0.9939794540405273,261.7998962402344,0.20246002078056335,0.06736396253108978,0.9952115416526794,83066.484375,128.6057586669922,264.6927795410156,393.29864501953125,50.85194396972656,0.0,1.0432395356474444e-05,4.399160843604477e-06,40.0,-0.8798506855964661,1.0017887353897095,1.0017887353897095,1.0017887353897095,0.040156230330467224
2641.09814453125,22.280000686645508,1000.0,379.0,-0.8783825635910034,0.04124676436185837,1.0,1.0043821334838867,1.0043821334838867,1.0043821334838867,0.1814759373664856,7.200000254670158e-05,nan,0.1115407720208168,7600000.0,0.04062284156680107,0.016570067033171654,-0.2282762974500656,10.151494979858398,0.7707386016845703,262.0238952636719,0.2160964161157608,0.013636395335197449,1.1703193187713623,83467.5859375,128.7994384765625,272.1069641113281,400.9065856933594,49.886932373046875,0.0,1.0348509931645822e-05,-8.388542482862249e-08,40.0,-0.878506600856781,0.9993064403533936,0.9993064403533936,0.9993064403533936,0.03703150525689125
2649.180419921875,33.220001220703125,1000.0,380.0,-0.8755298256874084,0.02404496818780899,1.0,0.9980129599571228,0.9980129599571228,0.9980129599571228,0.06090835481882095,7.139999797800556e-05,nan,0.11187562346458435,7620000.0,0.02410132810473442,-0.01652151346206665,0.15723320841789246,10.318449974060059,0.16695499420166016,262.42486572265625,0.4247167408466339,0.2086203247308731,1.3980984687805176,83860.3828125,123.19237518310547,269.3968200683594,392.5893249511719,50.94382095336914,0.0,5.644146767735947e-06,-4.704363163909875e-06,40.0,-0.8762878775596619,0.9984608888626099,0.9984608888626099,0.9984608888626099,0.0277006383985281
2656.3193359375,42.15999984741211,1000.0,381.0,-0.8735302686691284,0.024834081530570984,1.0,0.9985799789428711,0.9985799789428711,0.9985799789428711,0.045393239706754684,7.080000068526715e-05,nan,0.11217667162418365,7640000.0,0.022113248705863953,-0.001988079398870468,-0.24484962224960327,11.441051483154297,1.1226015090942383,263.0212097167969,0.4253733456134796,0.0006566047668457031,1.932479739189148,84255.390625,127.38938903808594,267.49859619140625,394.88812255859375,50.64725875854492,0.0,1.0742661288531963e-05,5.098514520796016e-06,40.0,-0.8730499148368835,0.9993807077407837,0.9993807077407837,0.9993807077407837,0.02890924923121929
2661.69091796875,46.119998931884766,1000.0,382.0,-0.8704661130905151,0.039586711674928665,1.0,0.9973912835121155,0.9973912835121155,0.9973912835121155,0.051939766854047775,7.020000339252874e-05,nan,0.1123705729842186,7660000.0,0.021476060152053833,-0.0006371885538101196,0.06185384839773178,10.830945014953613,-0.6101064682006836,263.593017578125,0.4055521488189697,-0.019821196794509888,2.3620493412017822,84658.390625,128.18331909179688,274.60552978515625,402.78900146484375,49.65379333496094,0.0,4.472693490242818e-06,-6.269967798289144e-06,40.0,-0.8704735636711121,0.9964448809623718,0.9964448809623718,0.9964448809623718,0.03585389256477356
2669.591796875,58.36000061035156,1000.0,383.0,-0.8676693439483643,0.02815517969429493,1.0,0.998131513595581,0.998131513595581,0.998131513595581,0.04318757355213165,6.959999882383272e-05,nan,0.11256679147481918,7680000.0,0.01990985870361328,-0.0015662014484405518,-0.006991248577833176,10.214808464050293,-0.6161365509033203,264.0164489746094,0.6823906302452087,0.276838481426239,2.703592538833618,85067.203125,134.60690307617188,274.1013488769531,408.7084045410156,48.93464660644531,0.0,1.7290269170189276e-05,1.2817575679946458e-05,40.0,-0.8683867454528809,0.9976053237915039,0.9976053237915039,0.9976053237915039,0.02999184839427471
2678.8681640625,79.23999786376953,1000.0,384.0,-0.8660462498664856,0.0682077556848526,1.0,1.0037636756896973,1.0037636756896973,1.0037636756896973,0.05023256316781044,6.900000153109431e-05,nan,0.11263494193553925,7700000.0,0.020604154095053673,0.0006942953914403915,0.17775413393974304,9.52365493774414,-0.6911535263061523,264.7049865722656,0.895397424697876,0.21300679445266724,3.5166313648223877,85461.203125,122.68119812011719,271.0186767578125,393.70013427734375,50.800086975097656,0.0036845782306045294,-0.00028291597845964134,-0.0003002062476298306,40.0,-0.8658141493797302,0.9990778565406799,0.9990778565406799,0.9990778565406799,0.04944121092557907
2681.762451171875,89.12000274658203,1000.0,385.0,-0.8633707761764526,0.02558124251663685,1.0,0.9992620944976807,0.9992620944976807,0.9992620944976807,0.04951178655028343,6.839999696239829e-05,nan,0.11287908256053925,7720000.0,0.01904098317027092,-0.001563170924782753,-0.11268366873264313,10.549631118774414,1.0259761810302734,265.46649169921875,0.803946316242218,-0.09145110845565796,4.635560512542725,85867.8046875,121.29751586914062,285.022216796875,406.3198547363281,49.22230529785156,0.013838456943631172,0.00015570546383969486,0.0004386214422993362,40.0,-0.8626868724822998,0.9982814192771912,0.9982814192771912,0.9982814192771912,0.029259415343403816
2677.094482421875,89.0199966430664,1000.0,386.0,-0.8629150390625,0.034008581191301346,1.0,1.0012527704238892,1.0012527704238892,1.0012527704238892,0.0447925440967083,6.779999966965988e-05,nan,0.11291670799255371,7740000.0,0.01538685243576765,-0.003654130734503269,0.10188698768615723,9.971696853637695,-0.5779342651367188,265.7395935058594,0.8544502854347229,0.05050396919250488,5.259681701660156,86267.9921875,131.51470947265625,268.4976501464844,400.0125427246094,49.998435974121094,0.029749002307653427,0.0051080225966870785,0.004952317132847384,40.0,-0.863118052482605,1.0038630962371826,1.0038630962371826,1.0038630962371826,0.031610164791345596
2680.45947265625,92.23999786376953,1000.0,387.0,-0.8628595471382141,0.044809386134147644,1.0,1.0014164447784424,1.0014164447784424,1.0014164447784424,0.04204053804278374,6.720000237692147e-05,nan,0.11298158019781113,7760000.0,0.013644685037434101,-0.0017421673983335495,0.10721971094608307,9.217331886291504,-0.7543649673461914,265.996826171875,0.94953852891922,0.09508824348449707,5.775883197784424,86665.0,125.20169067382812,271.4938659667969,396.6956787109375,50.41648483276367,0.051117755472660065,0.009465907700359821,0.004357885103672743,40.0,-0.8638832569122314,1.0033912658691406,1.0033912658691406,1.0033912658691406,0.03541309013962746
2693.302734375,111.08000183105469,1000.0,388.0,-0.8638644814491272,0.03465770184993744,1.0,1.0009007453918457,1.0009007453918457,1.0009007453918457,0.030885064974427223,6.659999780822545e-05,nan,0.1129332110285759,7780000.0,0.008485390804708004,-0.005159294232726097,0.18769359588623047,10.32028865814209,1.102956771850586,266.3996887207031,1.1460665464401245,0.19652801752090454,6.562499046325684,86852.890625,132.59771728515625,55.104549407958984,187.7024688720703,106.5516128540039,0.07921314239501953,0.005158534739166498,-0.004307372961193323,7.0,-0.8641592264175415,1.0010149478912354,1.0010149478912354,1.0010149478912354,0.034391630440950394
2701.950927734375,124.76000213623047,1000.0,389.0,-0.8648506999015808,0.01879066228866577,1.0,0.9998489618301392,0.9998489618301392,0.9998489618301392,0.023010071367025375,6.600000051548705e-05,nan,0.1129501610994339,7800000.0,0.006032382138073444,-0.0024530086666345596,0.0782121866941452,10.244757652282715,-0.075531005859375,267.0190124511719,1.082075595855713,-0.06399095058441162,7.545251369476318,87009.8828125,130.09030151367188,26.78665542602539,156.87710571289062,127.48833465576172,0.11453645676374435,0.01060783863067627,0.005449303891509771,2.0,-0.8662581443786621,1.0001994371414185,1.0001994371414185,1.0001994371414185,0.02289891429245472
2702.74365234375,128.8000030517578,1000.0,390.0,-0.8675366640090942,0.021677587181329727,1.0,0.9998199939727783,0.9998199939727783,0.9998199939727783,0.022588292136788368,6.540000322274864e-05,nan,0.11271749436855316,7820000.0,0.004789398051798344,-0.0012429840862751007,0.14472484588623047,10.541672706604004,0.29691505432128906,267.55731201171875,1.1490087509155273,0.06693315505981445,8.410144805908203,87156.5859375,126.79077911376953,19.799209594726562,146.59011840820312,136.4348602294922,0.15654420852661133,0.013342679478228092,0.0027348408475518227,1.0,-0.8685376644134521,0.9993549585342407,0.9993549585342407,0.9993549585342407,0.02677525207400322
2700.265380859375,123.5,1000.0,391.0,-0.8692417144775391,0.01588035561144352,1.0,1.0010424852371216,1.0010424852371216,1.0010424852371216,0.01941116340458393,6.479999865405262e-05,nan,0.11255152523517609,7840000.0,0.0010839839233085513,-0.0037054141284897923,-0.2867545783519745,9.620807647705078,-0.9208650588989258,267.9700012207031,1.0711491107940674,-0.07785964012145996,9.151071548461914,87305.1796875,128.3895263671875,20.098968505859375,148.48861694335938,134.6904754638672,0.20390301942825317,-0.0009300826932303607,-0.014272762171458453,1.0,-0.8697765469551086,0.9980860948562622,0.9980860948562622,0.9980860948562622,0.03565255180001259
2699.29833984375,111.45999908447266,1000.0,392.0,-0.8708291053771973,0.014942173846065998,1.0,0.9991607069969177,0.9991607069969177,0.9991607069969177,0.02156338095664978,6.420000136131421e-05,nan,0.11243528872728348,7860000.0,0.0015564365312457085,0.00047245260793715715,0.0479188971221447,10.441008567810059,0.8202009201049805,268.3345642089844,0.8333936929702759,-0.2377554178237915,9.536768913269043,87454.40625,128.49163818359375,20.621347427368164,149.1131134033203,134.12637329101562,0.2548672556877136,-0.020402345806360245,-0.019472263113129884,1.0,-0.870826780796051,1.0011690855026245,1.0011690855026245,1.0011690855026245,0.045401230454444885
2694.3857421875,85.5,1000.0,393.0,-0.8712747097015381,0.014059350825846195,1.0,1.0000659227371216,1.0000659227371216,1.0000659227371216,0.019260335713624954,6.359999679261819e-05,nan,0.11244925856590271,7880000.0,0.0006089903763495386,-0.0009474461548961699,-0.15017326176166534,9.998327255249023,-0.44268131256103516,268.6781921386719,0.5353978872299194,-0.29799580574035645,9.501032829284668,87604.484375,127.80467224121094,22.086196899414062,149.8910369873047,133.43028259277344,0.30665016174316406,-0.0029028714634478092,0.017499474342912436,1.0,-0.8725349307060242,1.0010582208633423,1.0010582208633423,1.0010582208633423,0.03337537869811058
2683.007568359375,59.779998779296875,1000.0,394.0,-0.8740532994270325,0.013672096654772758,1.0,1.0011252164840698,1.0011252164840698,1.0011252164840698,0.01996620185673237,6.299999949987978e-05,nan,0.11221882700920105,7900000.0,0.0008395348559133708,0.00023054447956383228,-0.3445432186126709,9.128081321716309,-0.8702459335327148,268.48040771484375,0.44160953164100647,-0.09378835558891296,8.876745223999023,87755.5859375,131.8009796142578,19.20193862915039,151.0030517578125,132.44766235351562,0.35673707723617554,0.00924239493906498,0.012145266402512789,1.0,-0.8756198287010193,1.000005841255188,1.000005841255188,1.000005841255188,0.025656582787632942
2673.192138671875,39.560001373291016,1000.0,395.0,-0.8769348859786987,0.01596439629793167,3.0,0.9986158013343811,0.9986158013343811,0.9986158013343811,0.01956525817513466,6.240000220714137e-05,nan,0.11197544634342194,7920000.0,-0.0007982123643159866,-0.0016377472202293575,0.01649162359535694,10.801863670349121,1.6737823486328125,268.49322509765625,0.2827456593513489,-0.1588638722896576,8.060519218444824,87930.8984375,125.09648895263672,50.09368896484375,175.1903533935547,114.16154479980469,0.4033317267894745,-0.0010966870468109846,-0.010339081985875964,1.0,-0.8786417245864868,0.9985992312431335,0.9985992312431335,0.9985992312431335,0.031152652576565742
2666.582275390625,27.959999084472656,1000.0,396.0,-0.8800151348114014,0.010252858512103558,1.0,1.0005778074264526,1.0005778074264526,1.0005778074264526,0.01777084358036518,6.179999763844535e-05,nan,0.11165398359298706,7940000.0,0.0011568674817681313,0.001955079846084118,-0.05266178026795387,9.096912384033203,-1.704951286315918,268.1623840332031,0.21488723158836365,-0.06785842776298523,7.179174900054932,88091.09375,130.11279296875,29.78873634338379,159.9016571044922,125.07688903808594,0.44562768936157227,-0.0014315780717879534,-0.00033489102497696877,2.0,-0.8824313879013062,0.9999374747276306,0.9999374747276306,0.9999374747276306,0.02680652216076851
2659.417724609375,20.8799991607666,1000.0,397.0,-0.8846181035041809,0.016018662601709366,2.0,0.9995118975639343,0.9995118975639343,0.9995118975639343,0.019652701914310455,6.120000034570694e-05,nan,0.11128155887126923,7960000.0,0.001067374600097537,-8.949288167059422e-05,-0.16968005895614624,9.437986373901367,0.34107398986816406,267.72003173828125,0.16200955212116241,-0.05287767946720123,6.29791784286499,88250.4921875,123.90077209472656,35.39098358154297,159.2918701171875,125.5556869506836,0.4833371341228485,0.003406716277822852,0.0048382943496108055,1.0,-0.8863169550895691,0.9976832866668701,0.9976832866668701,0.9976832866668701,0.027676263824105263
2654.578369140625,15.300000190734863,1000.0,398.0,-0.8874867558479309,0.01184916403144598,1.0,1.0011903047561646,1.0011903047561646,1.0011903047561646,0.017850961536169052,6.0599999414989725e-05,nan,0.1110306978225708,7980000.0,0.0017593257362022996,0.0006919511361047626,0.11904364079236984,8.126688957214355,-1.3112974166870117,267.4208068847656,0.11946682631969452,-0.042542725801467896,5.507943630218506,88420.78125,147.11012268066406,22.985673904418945,170.09678649902344,117.58012390136719,0.5163467526435852,0.01025227177888155,0.006845555501058698,1.0,-0.8887094855308533,0.9991196990013123,0.9991196990013123,0.9991196990013123,0.019729793071746826
2651.47314453125,12.420000076293945,1000.0,399.0,-0.8895219564437866,0.011666092090308666,1.0,0.9992809295654297,0.9992809295654297,0.9992809295654297,0.018745319917798042,5.999999848427251e-05,nan,0.11085397005081177,8000000.0,0.0027253658045083284,0.0009660400683060288,0.1294420063495636,8.98037052154541,0.8536815643310547,266.955810546875,0.11863686889410019,-0.0008299574255943298,4.769564628601074,88586.78125,132.60997009277344,33.18817901611328,165.79827880859375,120.6285171508789,0.5448264479637146,-0.002468964084982872,-0.012721235863864422,3.0,-0.8926953077316284,0.9999191761016846,0.9999191761016846,0.9999191761016846,0.026121899485588074
2650.044921875,10.479999542236328,1000.0,400.0,-0.8950800895690918,0.013075032271444798,1.0,1.0011441707611084,1.0011441707611084,1.0011441707611084,0.018217116594314575,5.94000011915341e-05,nan,0.11037670820951462,8020000.0,0.0013378516305238008,-0.0013875141739845276,0.1744156926870346,9.02646541595459,0.04609489440917969,266.5268859863281,0.09206438064575195,-0.026572488248348236,4.1774163246154785,88776.7890625,145.29966735839844,44.60717010498047,189.90699768066406,105.31471252441406,0.5690246820449829,0.006606418639421463,0.009075382724404335,4.0,-0.8972817063331604,1.0016287565231323,1.0016287565231323,1.0016287565231323,0.02243419550359249
2649.909912109375,8.579999923706055,1000.0,401.0,-0.8991634845733643,0.023447031155228615,1.0,0.9995242953300476,0.9995242953300476,0.9995242953300476,0.022253699600696564,5.880000026081689e-05,nan,0.11016044020652771,8040000.0,0.0009942470351234078,-0.000343604595400393,0.21134592592716217,9.370744705200195,0.34427928924560547,266.249267578125,0.06887158006429672,-0.02319280058145523,3.6375136375427246,88940.59375,131.7994842529297,31.896757125854492,163.69656372070312,122.17727661132812,0.5891693830490112,-0.0017341714119538665,-0.00834059005137533,2.0,-0.9004992246627808,0.9998303651809692,0.9998303651809692,0.9998303651809692,0.03155197948217392
2648.68896484375,6.340000152587891,1000.0,402.0,-0.9014224410057068,0.012140247970819473,1.0,0.9983991384506226,0.9983991384506226,0.9983991384506226,0.018607569858431816,5.819999933009967e-05,nan,0.10996782779693604,8060000.0,0.0023135156370699406,0.0013192686019465327,0.1108308956027031,9.65626049041748,0.28551578521728516,266.1283874511719,0.050207268446683884,-0.01866431161761284,3.156656265258789,89101.8984375,139.70135498046875,21.401594161987305,161.10305786132812,124.1441421508789,0.6054314374923706,0.00426859688013792,0.006002768292091787,1.0,-0.902008056640625,0.9997671842575073,0.9997671842575073,0.9997671842575073,0.02231696993112564
